Column1,name,address,Latitude,Longitude,상태
688843,함덕에이플러스가든,"제주특별자치도 제주시 조천읍 함덕12길 51, 쉬젠비아채아파트 1층 101호",33.5418384,126.6637189,정좌표
688861,바당모살,"제주특별자치도 제주시 조천읍 함덕로 20, 1층",33.5137212,126.6815264,정좌표
688881,돈김치찜,"제주특별자치도 제주시 화삼로1길 5, 1층 (화북일동)",33.5143764,126.5791822,정좌표
688884,포차또랑,"제주특별자치도 제주시 광양10길 6, 2층 (이도이동)",33.4993,126.5294698,정좌표
688886,공단해장국,"제주특별자치도 제주시 복지로 96, 1층 (도남동)",33.487274,126.5239946,정좌표
688896,고창댁풍천장어낙지,"제주특별자치도 제주시 동제원길 42, 1층 (화북일동)",33.5201022,126.5601746,정좌표
688906,혜자,"제주특별자치도 제주시 다랑곶길 5, 1층 (노형동)",33.4872668,126.4792022,정좌표
688913,지코바아라점,"제주특별자치도 제주시 인다9길 27, 1층 101호 (아라일동)",33.4261379,126.5626925,정좌표
688923,비에이치씨무수천점,"제주특별자치도 제주시 노형로 44, 1층 (해안동)",33.4626738,126.4520942,정좌표
688933,마중,"제주특별자치도 제주시 고마로18길 5, 1층 (일도이동)",33.504269,126.5410236,정좌표
688941,네네치킨연동점,제주특별자치도 제주시 삼무로 82 (연동),33.4895354,126.4954734,정좌표
689021,국수마당본점,제주특별자치도 제주시 삼성로 65 (일도이동),33.5080638,126.5322532,정좌표
689031,항아리뚜껑아라점,"제주특별자치도 제주시 아란4길 88, 1층 (아라일동)",33.4711508,126.5421455,정좌표
689033,황가돈,"제주특별자치도 제주시 조천읍 신북로 455, 1층",33.5348965,126.6238226,정좌표
689051,아랑조을국수,"제주특별자치도 제주시 인다9길 3, 1층 (아라일동)",33.4370094,126.5656392,정좌표
689061,세컨드하우스,"제주특별자치도 제주시 인다2길 8-2, 101호 (아라일동)",33.4719786,126.5501884,정좌표
689068,제주삼춘네우도점,"제주특별자치도 제주시 우도면 우도해안길 1112, 1층",33.4976527,126.9690646,정좌표
689078,시머폿,"제주특별자치도 제주시 인다1길 65, 1층 (아라이동)",33.4742514,126.5523405,정좌표
689088,국물닭발집,"제주특별자치도 제주시 중앙로 195-2, 1층 100호 (이도일동, 포트빌)",33.5019823,126.5284947,정좌표
689098,제불노형본점,"제주특별자치도 제주시 월랑로6길 5, 1층 (노형동)",33.4886755,126.4775518,정좌표
689108,막둥이횟집,제주특별자치도 제주시 원노형6길 12-3 (노형동),33.4848845,126.4825544,정좌표
689116,공항가족식당,"제주특별자치도 제주시 공항로1길 9, 1층 (용담이동)",33.5034316,126.4999431,정좌표
689126,밥이맛있는집,"제주특별자치도 제주시 서광로4길 18, 1층 (오라일동)",33.4985378,126.5140945,정좌표
689136,김만덕객주,"제주특별자치도 제주시 임항로 68, 김만덕객주터 마동,사동 1층 (건입동)",33.5165796,126.532216,정좌표
689146,신짜우,"제주특별자치도 제주시 동화로1길 53-1, 1층 (화북일동)",33.5178426,126.5768663,정좌표
689156,토리노,"제주특별자치도 제주시 관덕로 41, 1층 (일도일동)",33.513411,126.5238282,정좌표
689166,최부자,"제주특별자치도 제주시 승천로 17, 1층 (이도이동)",33.4964652,126.5393499,정좌표
689206,투다리남서울점,제주특별자치도 제주시 신대로10길 24-1 (연동),33.490963,126.4941682,정좌표
689208,어신,제주특별자치도 제주시 신대로12길 39 (연동),33.4885921,126.4924059,정좌표
689218,정글북바이앨리스,"제주특별자치도 제주시 노연로 80, 2층 (연동)",33.4847577,126.4887056,정좌표
689228,범양,"제주특별자치도 제주시 관덕로 64-2, 1층 (이도일동)",33.5127256,126.5260118,정좌표
689238,도르멍국수,"제주특별자치도 제주시 조천읍 중산간동로 1305, 제1동 1층",33.5029546,126.6942576,정좌표
689258,노네임드봉개,"제주특별자치도 제주시 봉개동길 29-1, 제1동 1층 (봉개동)",33.4888019,126.593518,정좌표
689268,홍익스테이크제주점,"제주특별자치도 제주시 월랑로6길 17, 1층 (노형동)",33.4892317,126.4782059,정좌표
689269,남다른대구막창연동점,"제주특별자치도 제주시 신대로 131, 1층 (연동)",33.4854558,126.4968092,정좌표
689279,가야국수,"제주특별자치도 제주시 다랑곶길 19, 1층 (노형동)",33.4879663,126.4800776,정좌표
689287,산방산,"제주특별자치도 제주시 신대로16길 44, 1층 (연동)",33.487151,126.4914841,정좌표
689319,24시뼈다귀탕삼화점,"제주특별자치도 제주시 일주동로 222, 1층 (화북일동)",33.5186219,126.5692996,정좌표
689329,호봉토스트시청점,"제주특별자치도 제주시 중앙로 205, 1층 (이도일동)",33.5030704,126.5285942,정좌표
689337,대게나라,"제주특별자치도 제주시 연북로 550, 지1층 (아라일동)",33.4858923,126.518754,정좌표
689385,돈사무소노형점,"제주특별자치도 제주시 정존11길 39, 1층 (노형동)",33.4866334,126.4740283,정좌표
689395,아구가좋아,"제주특별자치도 제주시 우정로 22, 1층 (외도일동)",33.4909744,126.4307186,정좌표
689398,소렉,"제주특별자치도 제주시 은남2길 41, 1층 (연동)",33.4881733,126.4913351,정좌표
689408,녹두네,제주특별자치도 제주시 원노형로 42 (노형동),33.4850452,126.484782,정좌표
689414,은영수산,제주특별자치도 제주시 금산5길 15 (화북일동),33.5243457,126.564524,정좌표
689415,형제돼지갈비,제주특별자치도 제주시 신산로 51-1 (일도이동),33.5089819,126.5335744,정좌표
689416,검은쇠몰고오는,제주특별자치도 제주시 신대로20길 27 (연동),33.4835685,126.4934387,정좌표
689426,주민상회외도점,제주특별자치도 제주시 우정로13길 7 (외도일동),33.4870794,126.4319821,정좌표
689429,바다119,"제주특별자치도 제주시 구남로2길 11, 1층 (이도이동)",33.4882932,126.5332336,정좌표
689437,온평,제주특별자치도 제주시 서광로32길 27 (이도이동),33.4983903,126.5293174,정좌표
689447,비에이치씨치킨일도점,"제주특별자치도 제주시 동문로 126, 지1층 101호 (일도이동)",33.5133375,126.537403,정좌표
689457,내고향해장국,제주특별자치도 제주시 월랑로4길 14 (노형동),33.4882352,126.4789173,정좌표
689467,정실곤드레집,"제주특별자치도 제주시 아연로 176, 1층 (오라이동)",33.4747642,126.512388,정좌표
689477,제주오면돼지,"제주특별자치도 제주시 서해안로 560 (용담삼동,(서해안로111))",33.5196613,126.4986073,정좌표
689480,돌담집,제주특별자치도 제주시 용두암길 52 (용담이동),33.5130364,126.5139898,정좌표
689484,조아맘치킨피자,제주특별자치도 제주시 신대로 134 (연동),33.4853771,126.4961887,정좌표
689486,돈보따리,제주특별자치도 제주시 제원길 6 (연동),33.4894654,126.4892715,정좌표
689542,아름다운한라산,제주특별자치도 제주시 선돌목동길 56-46 (오등동),33.4446301,126.5445663,정좌표
689622,인생건어물노형점,제주특별자치도 제주시 정존11길 31 (노형동),33.4861394,126.4747621,정좌표
689626,제주나누기,"제주특별자치도 제주시 신성로 105, 2층 (이도이동)",33.4971422,126.530194,정좌표
689630,해선,제주특별자치도 제주시 서부두길 26 (건입동),33.5183177,126.5285583,정좌표
689670,여진이네,"제주특별자치도 제주시 전농로 46, 1층 (삼도일동)",33.5043145,126.5180432,정좌표
689675,뮌헨,"제주특별자치도 제주시 수덕9길 48, 102동 101호 (노형동,대원상록수5차)",33.4853357,126.4730493,정좌표
689695,호박이네,제주특별자치도 제주시 신광로10길 21 (연동),33.4837342,126.4874312,정좌표
689705,제주밤밤,"제주특별자치도 제주시 수덕로 33, 1층 (노형동)",33.4866641,126.4735231,정좌표
689712,돈게도라,제주특별자치도 제주시 사장길 8 (연동),33.4848729,126.495582,정좌표
689722,제주깊은바당,제주특별자치도 제주시 도두항서길 15 (도두일동),33.5057148,126.4662828,정좌표
689732,맛뜨락,"제주특별자치도 제주시 구남동2길 19-2, 1층 (이도이동)",33.4892362,126.5357484,정좌표
689735,푸른솔맑은향,"제주특별자치도 제주시 고사마루길 109, 제2동 지하1층 (노형동)",33.4717506,126.4741149,정좌표
689745,토대력,제주특별자치도 제주시 신대로14길 48 (연동),33.4879774,126.4916064,정좌표
689753,동문삼원횟집,"제주특별자치도 제주시 관덕로14길 18, 1~2층 (이도일동)",33.5116574,126.5261752,정좌표
689763,서문장터해장국,"제주특별자치도 제주시 탑동로 134, 1층 (용담일동)",33.5133799,126.5181309,정좌표
689773,공주네국수,"제주특별자치도 제주시 삼봉로 353, 1층 (봉개동)",33.4913827,126.5937948,정좌표
689783,번지없는주막,제주특별자치도 제주시 원노형로 42 (노형동),33.4850452,126.484782,정좌표
689819,모꼬지,"제주특별자치도 제주시 신설로7길 6, 1층 (아라이동)",33.4937736,126.5451156,정좌표
689835,벌랑포구,"제주특별자치도 제주시 벌랑길 61, 1층 (삼양삼동)",33.5260854,126.5769939,정좌표
689844,스페샬삼도점,"제주특별자치도 제주시 고전길 31 (이도일동,(1층))",33.5084382,126.5244529,정좌표
689852,제주창스닥,"제주특별자치도 제주시 선덕로 4, 1층 (연동)",33.485454,126.4971084,정좌표
689862,페리카나신제주점,제주특별자치도 제주시 신대로 124 (연동),33.4863439,126.496215,정좌표
689870,두툼한고기돈돼지,"제주특별자치도 제주시 조천읍 함덕19길 3, 1층",33.5410492,126.6698885,정좌표
689890,꿀꿀이식당,"제주특별자치도 제주시 삼무로5길 3, 1층 (연동)",33.4905172,126.4922811,정좌표
689895,주민상회아라점,"제주특별자치도 제주시 인다6길 61, 1층 (아라일동)",33.3321457,126.2577419,정좌표
689897,고요새,제주특별자치도 제주시 선사로8길 11 (삼양일동),33.5271456,126.5895044,정좌표
689907,외도반점,"제주특별자치도 제주시 우정로7길 24, 102호 (외도일동)",33.488977,126.4334586,정좌표
689917,방일해장국외도점,"제주특별자치도 제주시 우정로16길 14, 1층 (외도일동)",33.4859289,126.4288395,정좌표
689945,신마포갈매기제주시청점,"제주특별자치도 제주시 신성로13길 31, 1층 (이도이동)",33.4976068,126.5306004,정좌표
689955,노가리앤비어연동점,"제주특별자치도 제주시 삼무로7길 40, 1층 (연동)",33.4901947,126.4932659,정좌표
689964,통물,"제주특별자치도 제주시 조천읍 신북로 468, 1층",33.5435511,126.6602687,정좌표
690044,올래정육식당,"제주특별자치도 제주시 테우해안로 166, 지하1층 (이호일동)",33.4968019,126.4515591,정좌표
690050,은빛고을,"제주특별자치도 제주시 지석15길 1, 1층 (삼양이동)",33.5215517,126.586392,정좌표
690060,걸작떡볶이제주이도점,"제주특별자치도 제주시 남광로2길 7-2, 1층 (이도이동)",33.4918688,126.5376506,정좌표
690070,아임파인,"제주특별자치도 제주시 지석8길 13-20, 1층 (삼양이동)",33.5198805,126.5822428,정좌표
690080,오롯,"제주특별자치도 제주시 신설로11길 2-10, 1층 (아라이동)",33.4912804,126.5445739,정좌표
690090,다시올레국수,"제주특별자치도 제주시 평전길 6, 1층 (삼도일동)",33.5005571,126.5193491,정좌표
690091,영주말가든,"제주특별자치도 제주시 연북로 196, 1층 (오라이동)",33.4858923,126.518754,정좌표
690101,소완도식당,"제주특별자치도 제주시 임항로 80, 6동 1층 (건입동)",33.5183479,126.5387193,정좌표
690108,디디치킨연동점,"제주특별자치도 제주시 국기로 43, 1층 (연동)",33.479361,126.4903477,정좌표
690118,제주한라더커먼스,"제주특별자치도 제주시 한라대학로 38, 지하1층 (노형동, 금호세계교육관)",33.4770394,126.4748646,정좌표
690128,다윤이네,"제주특별자치도 제주시 구남로 43, 제3호 (이도이동, 주공2아파트)",33.4904229,126.533018,정좌표
690133,국수대표,"제주특별자치도 제주시 노형14길 12, 1층 (노형동)",33.4771889,126.4742632,정좌표
690143,해남아줌마,제주특별자치도 제주시 무근성7길 11 (삼도이동),33.5138019,126.5198694,정좌표
690151,용팔이막창노형점,제주특별자치도 제주시 월랑로4길 17 (노형동),33.4886816,126.4790795,정좌표
690161,풍미원,"제주특별자치도 제주시 건주로4길 6-4, 2층 (도련일동)",33.5166785,126.5790859,정좌표
690171,골프존클럽하우스,제주특별자치도 제주시 월랑로 51 (노형동),33.489732,126.4748325,정좌표
690173,통큰불곱창,제주특별자치도 제주시 연삼로 503 (이도이동),33.5005643,126.543509,정좌표
690183,정우말가든,제주특별자치도 제주시 아연로 17 (연동),33.4802532,126.4975769,정좌표
690193,김명자굴국밥화북점,제주특별자치도 제주시 동화로 32 (화북일동),33.517396,126.5726802,정좌표
690203,한국교회이기풍선교기념관,제주특별자치도 제주시 조천읍 남조로 2125,33.4562845,126.6600087,정좌표
690207,풍채,"제주특별자치도 제주시 광양13길 6-5 (이도이동,(고산1로 8))",33.4984889,126.5316196,정좌표
690211,경주댁소주방,제주특별자치도 제주시 진군길 56 (노형동),33.4771304,126.4808059,정좌표
690213,더샤브,"제주특별자치도 제주시 전농로 113, 101호 (삼도이동)",33.5046406,126.5251996,정좌표
690222,허디거디이도점,"제주특별자치도 제주시 신설로11길 2-8, 1층 (아라이동)",33.4912804,126.5445739,정좌표
690232,제주이모집,"제주특별자치도 제주시 동문로6길 1, 1층 (일도일동)",33.5128098,126.5290734,정좌표
690242,문희,"제주특별자치도 제주시 신설로11길 13, 1층 (아라이동)",33.492908,126.5461683,정좌표
690266,한솥도시락제주화북점,"제주특별자치도 제주시 화삼로 9, 1층 (화북일동)",33.5143764,126.5791822,정좌표
690276,사천빠슈마라탕,"제주특별자치도 제주시 조천읍 조함해안로 514, 2층",33.5424913,126.667586,정좌표
690296,니들이족발을알어,"제주특별자치도 제주시 우정로4길 3-2, 1층 (외도일동)",33.4917078,126.4301825,정좌표
690305,세피베이글,"제주특별자치도 제주시 조천읍 함덕27길 32-8, 1층",33.5420322,126.6726878,정좌표
690325,이솔라,"제주특별자치도 제주시 감수북길 41, 2층 (삼양이동)",33.5256376,126.5841005,정좌표
690335,두끼떡볶이제주노형점,"제주특별자치도 제주시 연북로 48, 203호 (노형동)",33.4858923,126.518754,정좌표
690345,순두부엔짬뽕,"제주특별자치도 제주시 통물길 30, 지하1층 (외도일동)",33.4894183,126.4348515,정좌표
690505,네네치킨조천함덕점,"제주특별자치도 제주시 조천읍 함덕20길 3, 1층",33.542551,126.667092,정좌표
690525,히아담,제주특별자치도 제주시 과원로 28 (연동),33.4760842,126.4865249,정좌표
690535,숲속의도토리,제주특별자치도 제주시 도근내길 18 (외도일동),33.4924245,126.4330307,정좌표
690545,선인가든,제주특별자치도 제주시 조천읍 선교로 201-8,33.4859035,126.700641,정좌표
690557,레드제플린,제주특별자치도 제주시 신광로 37 (연동),33.4887215,126.4903787,정좌표
690569,홍키호테,"제주특별자치도 제주시 인다14길 40, 1층 (아라일동)",33.4714067,126.5468857,정좌표
690579,호진명도암식당,"제주특별자치도 제주시 명림로 163, 1층 (봉개동)",33.4724271,126.6105952,정좌표
690580,큰동네국수,제주특별자치도 제주시 신광로6길 2 (연동),33.4880428,126.4896524,정좌표
690587,제노티카,"제주특별자치도 제주시 국기로 35, 2층 (연동)",33.4787871,126.4903725,정좌표
690594,드리켜비어,"제주특별자치도 제주시 신설로2길 2, 1층 (이도이동)",33.4943334,126.5427581,정좌표
690596,갈비아빠,"제주특별자치도 제주시 신대로18길 51, 1층 (연동)",33.4846103,126.4910386,정좌표
690606,페리카나치킨일도점,"제주특별자치도 제주시 천수로 25-1, 1층 (이도이동)",33.5029093,126.539939,정좌표
690608,맵수다,제주특별자치도 제주시 신광로4길 7 (연동),33.4887235,126.4890606,정좌표
690618,괸당집외도점,"제주특별자치도 제주시 우정로13길 7 (외도일동,(우정동6로7))",33.4870794,126.4319821,정좌표
690628,빨간집,"제주특별자치도 제주시 광양13길 7, 1층 (이도이동)",33.4989419,126.5311998,정좌표
690708,뽀요요,"제주특별자치도 제주시 우도면 우도해안길 128, 1층",33.4942494,126.9467981,정좌표
690718,향나무집,"제주특별자치도 제주시 오복4길 26, 1층 (이도이동)",33.4943505,126.5374012,정좌표
690724,불닭공장아라점,"제주특별자치도 제주시 중앙로 555, 1층 (아라일동)",33.4737697,126.5459253,정좌표
690726,리얼안심탕수육앤리얼하노이,"제주특별자치도 제주시 건주로4길 20, 1층 (도련일동)",33.5166785,126.5790859,정좌표
690731,마차이짬뽕,"제주특별자치도 제주시 과원북4길 19, 1층 (노형동)",33.4813384,126.4843,정좌표
690741,제주탑동골목,"제주특별자치도 제주시 중앙로5길 13, 1층 (일도일동)",33.5153315,126.526115,정좌표
690751,보목바다나라횟집2호점,"제주특별자치도 제주시 아란9길 19, 1층 (아라일동)",33.4723479,126.5436636,정좌표
690761,백마가든,"제주특별자치도 제주시 조천읍 중산간동로 347, 1층",33.5029546,126.6942576,정좌표
690781,일품샤브샤브,제주특별자치도 제주시 동광로 161 (일도이동),33.5064332,126.5384595,정좌표
690790,제주맑음,"제주특별자치도 제주시 관덕로3길 1-1, 1층 (삼도이동)",33.5134302,126.5210586,정좌표
690800,화수분,제주특별자치도 제주시 연수중길 3 (일도이동),33.502418,126.5458478,정좌표
690944,금산서당골,제주특별자치도 제주시 아봉로 73-1 (아라이동),33.4711455,126.5604727,정좌표
691024,제주관덕정분식,"제주특별자치도 제주시 관덕로8길 7-9, 1층 (일도일동)",33.5125989,126.5243823,정좌표
691034,바베큐통족구이보쌈아라점,"제주특별자치도 제주시 아란5길 19-5, 1층 (아라일동)",33.5540964,126.7958924,정좌표
691036,자담치킨함덕점,"제주특별자치도 제주시 조천읍 함와로 23, 1층",33.5145232,126.6777359,정좌표
691104,구구토종닭,"제주특별자치도 제주시 조천읍 남조로 1767, 1층",33.4254173,126.6744246,정좌표
691280,사계오름,제주특별자치도 제주시 복지로3길 2-9 (도남동),33.4892832,126.5217059,정좌표
691288,서민당,"제주특별자치도 제주시 연신로 24, 1층 (이도이동)",33.4987724,126.5450264,정좌표
691317,해즈빈노형씨지브이점,"제주특별자치도 제주시 노형로 407, 516호 (노형동)",33.485812,126.4783486,정좌표
691325,피시야,"제주특별자치도 제주시 조천읍 조함해안로 582, 1층",33.5440419,126.6735793,정좌표
691403,메밀꽃제주,제주특별자치도 제주시 조천읍 중산간동로 478,33.5029546,126.6942576,정좌표
691479,노형막창고을,"제주특별자치도 제주시 월랑로10길 36 (노형동,(월랑4로52))",33.4910274,126.4789944,정좌표
691484,금강,"제주특별자치도 제주시 서부두남길 22, 1층 (건입동)",33.5160092,126.5277567,정좌표
691504,일비집,"제주특별자치도 제주시 조천읍 신북로 227, 1층",33.5362849,126.6371856,정좌표
691516,제주클럽하우스,"제주특별자치도 제주시 중앙로 492, 2층 (아라일동)",33.4814679,126.5411458,정좌표
691518,유카페,"제주특별자치도 제주시 신대로10길 36-1, 1층 (연동)",33.4911208,126.4926171,정좌표
691522,일구칠사뼈감탕,"제주특별자치도 제주시 첨단로3길 10, 2층 (영평동)",33.4564727,126.5714479,정좌표
691570,막창먹는놈함덕점,"제주특별자치도 제주시 조천읍 신북로 521-1, 1층",33.5419572,126.66571,정좌표
691638,제주본가,"제주특별자치도 제주시 조천읍 비자림로 684, 1층",33.4319106,126.696186,정좌표
691654,회포,"제주특별자치도 제주시 동화로 7, 107호 (화북일동)",33.5194134,126.5732014,정좌표
691657,제주여행가야밀면,"제주특별자치도 제주시 원노형9길 14, 1층 (노형동)",33.4880214,126.4849432,정좌표
691706,지오,"제주특별자치도 제주시 도남로3길 6, 1층 (도남동)",33.4978986,126.5261738,정좌표
691715,맛있는집밥,"제주특별자치도 제주시 원노형로 8, 1층 102호 (노형동, 조양주택)",33.4877643,126.4836476,정좌표
691735,문희영해물아구찜,"제주특별자치도 제주시 연북로 199, 1층 (오라이동)",33.4822496,126.5026002,정좌표
691829,노포갈비,"제주특별자치도 제주시 신성로 82-2, 1층 (도남동)",33.4953799,126.5280921,정좌표
691908,담,제주특별자치도 제주시 삼무로9길 39 (연동),33.4901971,126.4948013,정좌표
691912,고기중독,제주특별자치도 제주시 신대로12길 32 (연동),33.4888522,126.493188,정좌표
691929,파스쿠찌 삼화지구점,"제주특별자치도 제주시 건주로4길 10-4, 2층 (도련일동)",33.516388,126.579891,정좌표
691958,우도상회,"제주특별자치도 제주시 우도면 하우목길 64, 1층",33.5134546,126.9487881,정좌표
691971,정선할매곤드레밥,"제주특별자치도 제주시 승천로 81, 1층 (아라이동)",33.4952739,126.539932,정좌표
692009,신촌살롱,"제주특별자치도 제주시 조천읍 신북로 77, B동 1층",33.5349126,126.6221093,정좌표
692011,주민상회한라대점,"제주특별자치도 제주시 진군길 50, 1층 (노형동)",33.4774946,126.4808081,정좌표
692015,물팡과허벅,"제주특별자치도 제주시 원노형로 35, 103호 (노형동)",33.485575,126.4851289,정좌표
692017,일공오이,"제주특별자치도 제주시 진남로6길 23, 1층 (화북일동)",33.5208285,126.5656779,정좌표
692020,호또모또,"제주특별자치도 제주시 서해안로 291-4, 2층 (도두이동)",33.5055899,126.4897243,정좌표
692041,좋은아저씨,"제주특별자치도 제주시 우정로11길 14, 1층 (외도일동)",33.4876624,126.4324526,정좌표
692057,7번가피자제주외도점,"제주특별자치도 제주시 우정로 22, 1층 (외도일동)",33.4909744,126.4307186,정좌표
692081,추자북경,"제주특별자치도 제주시 추자면 신양서길 13-9, 1층",33.9419531,126.3204842,정좌표
692085,방일해장국아라점,"제주특별자치도 제주시 중앙로 532, 1층 (아라일동)",33.4757165,126.5446491,정좌표
692095,스시우다,"제주특별자치도 제주시 용마로 30, 1층 (용담삼동)",33.5143245,126.5058034,정좌표
692158,백리향,제주특별자치도 제주시 조천읍 신북로 244,33.5370188,126.6385048,정좌표
695134,원조홍가네,제주특별자치도 제주시 월랑로 31 (노형동),33.4884791,126.4763168,정좌표
695194,제주삼다도횟집1호점,제주특별자치도 제주시 서해안로 568 (용담삼동),33.5192719,126.4991403,정좌표
695228,이화성,제주특별자치도 제주시 조천읍 남조로 1788,33.4273158,126.6744882,정좌표
695262,손가네,제주특별자치도 제주시 중앙로1길 2 (건입동),33.5163085,126.5252557,정좌표
695269,진두루치기,"제주특별자치도 제주시 중앙로2길 15-1, 1층 (삼도이동)",33.5167752,126.5231887,정좌표
695283,라지마할,"제주특별자치도 제주시 신광로 43, 2층 (연동)",33.4882715,126.4903671,정좌표
695305,밀면촌,제주특별자치도 제주시 승천로 15 (이도이동),33.4965815,126.5391973,정좌표
695359,삼다가,"제주특별자치도 제주시 신대로9길 27, 1층 (연동)",33.4909234,126.499677,정좌표
695366,조아찌,"제주특별자치도 제주시 테우해안로 160, 1층 (이호일동)",33.4967224,126.4508256,정좌표
695416,까사델마마223,"제주특별자치도 제주시 조천읍 신촌서5길 99-1, 제2동 1층",33.5354905,126.6151871,정좌표
695784,아라오리,"제주특별자치도 제주시 516로 3155-30, 1층 (아라일동)",33.4554067,126.5507214,정좌표
695786,화초,"제주특별자치도 제주시 동광로 26, 2층 (이도이동)",33.50175,126.5319,정좌표
695804,마포화곱창,"제주특별자치도 제주시 연삼로 436, 1층 101호 (이도이동, 하늘그린5차)",33.4924868,126.5350872,정좌표
695837,원항아리칼국수,제주특별자치도 제주시 복지로1길 11 (도남동),33.488648,126.5204611,정좌표
695873,은행나무집,제주특별자치도 제주시 국기중길 22-9 (연동),33.4784438,126.4914241,정좌표
695883,명동춘천닭갈비인제점,제주특별자치도 제주시 연수로1길 4 (일도이동),33.5019125,126.5436405,정좌표
695887,부에난떡볶이제주점,"제주특별자치도 제주시 정원로 41, 1층 (노형동)",33.4803463,126.4777974,정좌표
695892,민타이,"제주특별자치도 제주시 노형11길 16, 1층 (노형동)",33.4771889,126.4742632,정좌표
695948,반올림피자샵노형점,"제주특별자치도 제주시 광평동로 49, 1층 (노형동)",33.4827682,126.4695717,정좌표
695967,동막골,"제주특별자치도 제주시 구산로 43-1, 1층 (아라일동)",33.4842569,126.5392633,정좌표
696291,라멩하우스,"제주특별자치도 제주시 조천읍 북촌7길 7, 1층",33.5484422,126.6936876,정좌표
696341,가야아구찜,"제주특별자치도 제주시 도공로 20, 1층 (도두일동)",33.5044863,126.4652875,정좌표
696353,무지개맥주서사라점,"제주특별자치도 제주시 서광로 221, 1층 (삼도일동)",33.5000762,126.5203753,정좌표
696368,서가앤쿡노형점,"제주특별자치도 제주시 노형8길 16, 1,2층 (노형동)",33.4846371,126.4840747,정좌표
696441,신옛촌제주점,"제주특별자치도 제주시 오도11길 19-14, 1층 (이호이동)",33.4897049,126.4607549,정좌표
696572,진돼지,"제주특별자치도 제주시 은수길 65, B동 1층 (연동)",33.5111091,126.5021075,정좌표
696642,이퀄,"제주특별자치도 제주시 산지로 21, 1층 (건입동)",33.5151532,126.5295461,정좌표
696689,탐라우돈,제주특별자치도 제주시 다랑곶2길 52 (노형동),33.4908253,126.4759744,정좌표
697109,빙고,제주특별자치도 제주시 사장1길 33 (연동),33.4850803,126.492243,정좌표
697112,모두모여,제주특별자치도 제주시 수덕로 79 (노형동),33.4838727,126.4699215,정좌표
697113,등촌샤브칼국수,"제주특별자치도 제주시 화삼로 19, 2층 (화북일동)",33.5143764,126.5791822,정좌표
697477,만금,"제주특별자치도 제주시 수덕5길 58, 1층 (노형동)",33.4840413,126.4732162,정좌표
697513,맛집올레,"제주특별자치도 제주시 지석13길 9, 101호",33.52189,126.5331,정좌표
697527,안녕제주,"제주특별자치도 제주시 조천읍 함덕18길 19, 1층",33.5386457,126.6711623,정좌표
697777,포35,"제주특별자치도 제주시 문송길 35, 1층 (연동)",33.4865013,126.4974507,정좌표
697795,본죽제주법원점,"제주특별자치도 제주시 중앙로 320-1, 1층 (이도이동)",33.50361,126.5383496,정좌표
697815,청담이상신제주점,"제주특별자치도 제주시 원노형로 66, 1층 (노형동)",33.4828091,126.4846166,정좌표
697835,삼미횟집제주공항점,제주특별자치도 제주시 도두항서5길 1 (도두일동),33.5045622,126.4638484,정좌표
698123,제주돔베고기집,제주특별자치도 제주시 월랑로4길 6 (노형동),33.4878961,126.4785434,정좌표
698355,한라구공탄,"제주특별자치도 제주시 수정길 10, 1층 (외도일동)",33.4916866,126.4290068,정좌표
698398,제제김밥,"제주특별자치도 제주시 원노형로 43-1, 1층 (노형동)",33.4846762,126.4851349,정좌표
698472,등불,제주특별자치도 제주시 삼무로 74 (연동),33.4895616,126.4945088,정좌표
698490,도마족발,제주특별자치도 제주시 용화로10길 1 (용담이동),33.5096203,126.5079879,정좌표
698492,심이네,"제주특별자치도 제주시 동문로 19-1, 1층 (일도일동)",33.5132533,126.5288367,정좌표
698529,봉구비어,"제주특별자치도 제주시 서광로32길 15, 2층 (이도이동)",33.4992888,126.5286737,정좌표
698737,헬로우도,"제주특별자치도 제주시 우도면 우도해안길 218, 1층 제1호",33.4998615,126.9442011,정좌표
698796,대도식당연동점,"제주특별자치도 제주시 은남길 31, 1층 (연동)",33.4869958,126.4959294,정좌표
698810,난타오천용담점,"제주특별자치도 제주시 용담로 84 (용담이동,(1층))",33.5122604,126.5116062,정좌표
698814,한솥도시락제주연동대림점,"제주특별자치도 제주시 국기로 9 (연동,(1층))",33.4808488,126.4900718,정좌표
698866,팔플러스퓨전중식,"제주특별자치도 제주시 성신로1길 23, 1층 (연동)",33.491806,126.4878905,정좌표
698897,고향각재기,"제주특별자치도 제주시 구남동5길 1, 1층 (이도이동)",33.4905946,126.5413035,정좌표
698903,함덕식탁,"제주특별자치도 제주시 조천읍 함덕로 28, 1층",33.5419571,126.6723272,정좌표
699077,땅땅치킨삼도점,"제주특별자치도 제주시 서사로 79, 1층 (삼도이동)",33.5053694,126.5202379,정좌표
699078,부가네얼큰이본점,"제주특별자치도 제주시 관덕로 15, 1층 (삼도이동)",33.5132482,126.5209196,정좌표
699102,상구비어삼화점,"제주특별자치도 제주시 화삼로 166, 105호 (삼양이동, 부영5차상가동)",33.5143764,126.5791822,정좌표
699105,자작나무,"제주특별자치도 제주시 아연로 23, 1층 (연동)",33.4798361,126.49798,정좌표
699267,호로락,"제주특별자치도 제주시 우도면 우도해안길 1132, 1층",33.4977772,126.9676695,정좌표
